seed,accuracy,mse,r_square,pcc
44,0.5494505494505495,0.004237982972474809,-1.3331799167321696,0.26665197063783935
45,0.5834165834165834,0.004878302003512702,-0.9587802715043252,0.26082146143866375
46,0.5354645354645354,0.004069380095939287,-2.475400561630062,0.14878387740535612
47,0.5174825174825175,0.004402370305266987,-2.92513115068142,0.07450928164103833
48,0.5134865134865135,0.006519263860930742,-0.4545570969471806,0.18464079358188068
49,0.5594405594405595,0.004354104172252703,-2.163144897452491,0.13780740764265875
50,0.5224775224775224,0.004175043180720273,-4.62219275627318,0.022576965230921578
51,0.5744255744255744,0.004682199096132538,-1.9412604374583342,0.1096133426185258
52,0.5944055944055944,0.006427958658153572,-0.80200595195002,0.10082681971590016
53,0.5204795204795205,0.005808627374897408,-0.45389872091009487,0.2534148642709378
54,0.5154845154845155,0.00767842576558646,-1.3121697875292986,-0.05587694619428399
55,0.4945054945054945,0.008204346415178507,-0.4212901341166382,0.11982303798191832
56,0.4255744255744256,0.006737492619579791,-1.6405854201134824,-0.08321309926737987
57,0.4925074925074925,0.0062480781217657206,-0.7912540228178322,0.1642417266691869
58,0.5624375624375625,0.0044525538230232925,-1.8716859718350078,0.13173693943860265
59,0.5454545454545454,0.004204024487591439,-2.0638364021837026,0.16150678819227576
60,0.4165834165834166,0.009180563035034209,-4.429143865483671,-0.22451534602187603
61,0.5004995004995005,0.004859972042669294,-4.281818159939868,-0.03380921457461556
62,0.5224775224775224,0.004473112994288571,-2.487197736594018,0.07320545802812826
63,0.5484515484515484,0.004036715030097201,-4.735569536457121,0.054046354264605294
64,0.5104895104895105,0.004714561982568038,-2.3963162989778275,0.10563689148986614
65,0.4785214785214785,0.008297112063629538,-0.9940936398844948,-0.03488500677233213
66,0.5364635364635365,0.0046428100106526,-2.6043030804271265,0.04023055337080511
67,0.5844155844155844,0.006543770377643883,-1.2845989281729704,0.09346042643041552
68,0.5964035964035964,0.005357495642170971,-1.6780256210001867,0.029089077065169673
69,0.48451548451548454,0.009884536618602224,-1.0109436073443536,-0.13801877925797465
70,0.5444555444555444,0.007355528847701779,-0.6359802873611029,0.21400084930822869
71,0.47152847152847155,0.0044744919474411626,-1.5173098797014073,0.17630908216871027
72,0.44655344655344653,0.007463871252025751,-1.5651251953483274,-0.11298856953779504
73,0.38961038961038963,0.006557584227077997,-4.530602613309059,-0.35892333047217073
74,0.5504495504495505,0.004375233483292643,-1.2243565920952588,0.2623677567441234
75,0.5614385614385614,0.006703678157972064,-1.0348206319984534,0.09981918205802073
76,0.46253746253746253,0.004672575610483148,-3.461903315961216,-0.016682361820944937
77,0.4965034965034965,0.00602995720986032,-3.8992074321096695,-0.2743816907750096
78,0.5684315684315684,0.00671364382693299,-0.708690036821906,0.12647092223438755
79,0.5364635364635365,0.0037619155017279125,-2.4618198517125487,0.21950161697420803
80,0.4675324675324675,0.006447031736026543,-0.884424629475878,0.08581945998283887
81,0.47952047952047955,0.00974212642751078,-0.9492415004462125,-0.13393397678616575
82,0.5954045954045954,0.0036440632648290965,-1.1383954706409556,0.332533823503727
83,0.5384615384615384,0.004494547974333045,-3.229223877277544,0.027089225386584516
84,0.3966033966033966,0.006121697408729577,-2.9432076776188123,-0.21057932292667558
85,0.5484515484515484,0.003616035638064679,-7.58952945101376,0.12553421212377786
86,0.5434565434565435,0.004709105302804332,-1.2276590136305923,0.190816099544558
87,0.4805194805194805,0.006736763535156502,-1.0543495637271616,0.006218304695020511
88,0.5564435564435565,0.005856453896379343,-0.7200171491742546,0.20030093702396687
89,0.45354645354645357,0.006903952436125589,-2.0856937130343076,-0.15476341921009013
90,0.4945054945054945,0.005528091870698676,-0.42196914427060994,0.2570704507277823
91,0.5094905094905094,0.004584480694731487,-1.6162465324488013,0.13665991191309487
92,0.4995004995004995,0.004191656082281926,-5.144760241589744,0.10238689442199586
93,0.5254745254745254,0.004774202940092564,-4.5961493802062785,0.026169130162521738
94,0.5504495504495505,0.003978022590174855,-1.7817219812900387,0.2214867310142917
95,0.5194805194805194,0.018478211970818507,-0.0930475264980517,0.12542650591060367
96,0.5504495504495505,0.004147027566742586,-3.929831548026211,0.06087976483537902
97,0.5334665334665335,0.004572215857747146,-2.5125339763985997,0.05667378959083904
98,0.34865134865134867,0.005880515804133294,-3.25497069496409,-0.17902604947918754
99,0.5134865134865135,0.00418666747567555,-4.25103101229102,0.0431441757734385
ensemble_result,0.5364635364635365,0.003555364408476447,-7.536466740723062,0.1528178590196685
meta_result,0.5054945054945055,0.008895305575854998,-0.48505554723434585,0.15109778363535264
