seed,accuracy,mse,r_square,pcc
44,0.3106893106893107,0.0043182096069867846,-9.601961527818967,-0.35315369280397835
45,0.42857142857142855,0.003936857219074671,-10.152212394738871,-0.3122673729928266
46,0.6383616383616384,0.008424527064268907,-0.16462328913331015,0.35268671694435283
47,0.5964035964035964,0.003785671867026444,-1.4812415750615089,0.376564387696454
48,0.5784215784215784,0.004915994250277916,-3.033277437531525,0.33640061805530563
49,0.6263736263736264,0.0031951401828474017,-0.5759619620116794,0.37781030854465136
50,0.5004995004995005,0.004102849168712794,-3.5339543989557693,-0.06027297573117513
51,0.6953046953046953,0.0032660326842834436,-0.21718638568243698,0.46792356625062115
52,0.48451548451548454,0.0038605710365924076,-1.5844017986101537,0.1380217256734232
53,0.7152847152847153,0.002940655616912562,-0.5846959193863179,0.40846459851715905
54,0.6903096903096904,0.0024544902700585486,-2.202101153299169,0.42983710639148576
55,0.6323676323676324,0.002997852699717895,-2.0110527529295816,0.4119780427367734
56,0.6433566433566433,0.0028062981898414737,-2.9310018779937943,0.44693625287607996
57,0.5544455544455544,0.003678334634421762,-1.2118180236923717,0.28959338979958915
58,0.5444555444555444,0.003730046864197776,-2.1319355802103237,0.13094081488957518
59,0.5844155844155844,0.006564589778911109,-2.1413929031773105,0.4760853537366916
60,0.37362637362637363,0.005270544750872194,-4.3798020989032596,-0.34300445299465776
61,0.5544455544455544,0.0029487700456612724,-10.165289098506483,0.24192693518476782
62,0.5544455544455544,0.0030851857667804107,-2.0284211266041137,0.3262311271897388
63,0.5774225774225774,0.0027566744289192007,-6.195912336851979,0.3010034575874744
64,0.6083916083916084,0.0060383198010711524,-0.9063212937053404,0.44465706591911813
65,0.6383616383616384,0.0028051683850793393,-1.8738427000323958,0.3694814494228068
66,0.5414585414585414,0.0034720072107285705,-3.8517427232504344,0.1577682255216527
67,0.5444555444555444,0.003348762537976434,-8.972735571048633,-0.012322638228539781
68,0.5844155844155844,0.00471183680213822,-0.9893846807766229,0.2000104333786794
69,0.5234765234765235,0.005012525248858492,-2.8157853288405805,0.0737467424081035
70,0.5984015984015985,0.0031035669276849647,-4.497121875502456,0.1877506240642315
71,0.48151848151848153,0.006738242982643302,-2.2884612593804285,-0.2851917668804156
72,0.6173826173826173,0.003032450653778771,-1.8629926507135144,0.3398554309691133
73,0.6223776223776224,0.004132125147482818,-0.5810317708460451,0.34263245556454724
74,0.5954045954045954,0.0029361745535945068,-7.527968967240218,0.19593717835832364
75,0.5604395604395604,0.005577523740504251,-0.6365666827709562,0.13532843689295254
76,0.6263736263736264,0.002664901384423988,-2.4191455457804185,0.3872623669425612
77,0.5994005994005994,0.003075925081430626,-1.654795294144403,0.3379760810495335
78,0.6653346653346653,0.002602666616777479,-2.657103924423832,0.37758305475382875
79,0.5684315684315684,0.0038784578452371113,-1.0741985501063263,0.3074158818779738
80,0.3966033966033966,0.005010375756854702,-5.617789622600434,-0.23838430020121312
81,0.5714285714285714,0.0030311344420030015,-8.866639908863576,0.20980366516515636
82,0.5904095904095904,0.0031566025233095616,-3.9780533406278824,0.22959148752879185
83,0.6703296703296703,0.0024723743717041525,-0.5298291228094036,0.5039781501361758
84,0.6273726273726273,0.004426818146593705,-0.7364384121726366,0.3956174037185861
85,0.6533466533466533,0.0027178004908954257,-1.5778898190937394,0.43769412936852625
86,0.6553446553446554,0.0026992110504327595,-6.173091469152374,0.3162809826499919
87,0.6193806193806194,0.0028890603612124455,-2.074671879573397,0.3044395886334494
88,0.5274725274725275,0.0029996252867518854,-6.816407995419787,0.15395467384278883
89,0.5784215784215784,0.003313312553431982,-3.4076821592739233,0.2908463546103617
90,0.5534465534465535,0.00319090398277372,-7.627257578295394,0.20724248309013224
91,0.5744255744255744,0.003634481546597616,-2.6414872174200448,0.327699625708905
92,0.4125874125874126,0.005761853002433101,-6.744956302936128,-0.3801752444083091
93,0.5654345654345654,0.0028357173107075497,-10.413577127925185,0.3045011016643605
94,0.5834165834165834,0.0026905675169236875,-9.414261696380008,0.3055673627376738
95,0.5644355644355644,0.00273492657341695,-8.822449921619699,0.3814010624755554
96,0.4485514485514486,0.003916673788990397,-2.1900369996176794,0.11948054230232137
97,0.6623376623376623,0.002987353679069032,-1.8227845315454472,0.38563934946084055
98,0.6153846153846154,0.0030589426330189374,-1.3491365445778718,0.4122074657483712
99,0.6183816183816184,0.002917639936362995,-3.3590775090934395,0.3273099439485564
ensemble_result,0.5914085914085914,0.0025555515932542757,-5.76987353613181,0.3954256949406591
