seed,accuracy,mse,r_square,pcc
38,0.4085914085914086,0.003532666079935989,-29.271903060186258,-0.3967653185821214
39,0.5864135864135864,0.003334799399793661,-5.571250906850058,0.15213718489716546
40,0.5604395604395604,0.0029820295287465866,-1.2646527738557434,0.3275088953286869
41,0.5574425574425574,0.003750963082318319,-7.120719182116998,0.06203594010551214
42,0.6043956043956044,0.0029850756019030424,-1.4018977199147424,0.3185558358640979
43,0.5224775224775224,0.004104199348117404,-3.929133842719576,0.014278916685617508
44,0.5734265734265734,0.003076788818591256,-6.056567946786518,0.2521455769983457
45,0.5644355644355644,0.0028087376145944434,-18.94405260063758,0.42593979949176775
46,0.5904095904095904,0.002956343270098153,-3.1632955701962455,0.4140849851108106
47,0.6133866133866134,0.002569487008492778,-7.57035389487689,0.35912548475794487
48,0.43956043956043955,0.005244757128687268,-7.57319311859845,-0.4401047978614175
49,0.6803196803196803,0.0025573254385078395,-1.9006424686480812,0.3937003904528319
50,0.5844155844155844,0.004007249685345909,-1.4637697169339154,0.36978689533416426
51,0.6403596403596403,0.0037477884857905893,-0.8022543761771543,0.27386471965661585
52,0.6503496503496503,0.005095660511176471,0.0543675422171902,0.4085020811477264
53,0.5104895104895105,0.003945184530472409,-7.975758005947942,-0.10357478396266256
54,0.6453546453546454,0.0039017362107398933,-0.5656261811033794,0.3134004883754072
55,0.4595404595404595,0.005348876073578456,-3.356011847229796,-0.22559012943143691
56,0.6573426573426573,0.003582807913861148,-0.6937421142082953,0.36848577199843285
57,0.35764235764235763,0.00870420543431069,-4.393130799684647,-0.4392491728196366
58,0.44455544455544455,0.0038388848188296693,-14.188009082626776,-0.1031160446222848
59,0.6833166833166833,0.0035071321879348877,-0.1429929144410398,0.4182377188465757
60,0.5794205794205795,0.0028261094593946654,-17.21390391529958,0.2785435352340093
61,0.6093906093906094,0.0030177385540387587,-9.305924857789822,0.17893747430109863
62,0.5624375624375625,0.002898866514213024,-8.992269978839431,0.24674912310279942
63,0.5284715284715285,0.0030725966129779335,-13.243274408610693,0.07384368956598797
64,0.42157842157842157,0.003725648145897015,-10.64827846881614,-0.22279593341007292
65,0.5644355644355644,0.0034468311219645934,-55.626878440967964,-0.2905080214074759
66,0.6963036963036963,0.0037123341360213355,-0.3645183889343593,0.44618684207910486
67,0.5994005994005994,0.0032027544722743025,-0.8609986093230328,0.3251010990944647
68,0.6173826173826173,0.0031642977672333783,-2.7116712975123547,0.4194165650783499
69,0.6213786213786214,0.0026068319420067686,-4.670707721439854,0.3941748196489384
70,0.5704295704295704,0.00359654198267623,-6.831031776624201,0.04936799826723774
71,0.6013986013986014,0.0035927306222489205,-0.4839906906202869,0.33187070739661817
72,0.5624375624375625,0.0033184957841551933,-12.495154547540665,0.026514258804275975
73,0.7202797202797203,0.0024017820897460174,-4.704636681081764,0.434187252156919
74,0.5814185814185814,0.003700631420307392,-3.694624783094655,0.34163809951492113
75,0.6713286713286714,0.0032805645945237585,-0.4241574316196315,0.40703691549623777
76,0.6753246753246753,0.002645104394266133,-0.8562607788900456,0.4543246221912304
77,0.6323676323676324,0.0027763895639551536,-3.3284444097068793,0.33412485574451023
78,0.5944055944055944,0.005542600319890808,-1.9352083322556077,0.3458684150471666
79,0.6453546453546454,0.0036707525051832167,-0.3125348783775044,0.42068766765882143
80,0.5604395604395604,0.002768886542398566,-8.810224543041372,0.33321500154465633
81,0.6283716283716284,0.003166707374194376,-0.7340441227093655,0.38502251192737835
82,0.4025974025974026,0.005597867511726083,-5.954343649585139,-0.02914110225667814
83,0.5014985014985015,0.005894525649305591,-4.46930136397476,-0.18520670893210067
84,0.5204795204795205,0.002919721224094165,-12.48241346358795,0.1591862216024642
85,0.6203796203796204,0.0032008272773536915,-1.1597387300135962,0.37424742557246404
86,0.6203796203796204,0.0026917838997988237,-17.01590424272879,0.30694759834059593
87,0.6433566433566433,0.00249815651059703,-5.050313069113416,0.42463506351682034
88,0.5644355644355644,0.00453866782312662,-3.6853965457250704,0.3261030522485867
89,0.6003996003996004,0.0044910151105430505,-0.6574732867428159,0.23067809109239612
90,0.6433566433566433,0.002959165327716195,-2.5841103035145467,0.3866844314171152
91,0.36363636363636365,0.005313336993680829,-3.3391595923611996,-0.2544823648183342
92,0.5854145854145855,0.003200811432824553,-3.711976587193363,0.22714946308294176
93,0.6773226773226774,0.0032489684058850518,-0.6559640822352848,0.413451775426974
94,0.5424575424575424,0.0033421195392009952,-14.45983288696584,0.02759994716732373
95,0.5804195804195804,0.0038073374985174943,-2.6883351259288712,0.268229643371678
96,0.6503496503496503,0.002597647642285383,-2.8695985170063225,0.43834139449771226
97,0.6983016983016983,0.0025721046734997056,-0.3976541060132943,0.48372313496782604
98,0.6063936063936064,0.003188758682175902,-3.138182350849064,0.3998961994625415
99,0.6833166833166833,0.003491952139008117,-0.18041316679849673,0.41169163634842726
ensemble_result,0.6233766233766234,0.002540221220720907,-5.546325937609038,0.4005737358433872
