seed,accuracy,mse,r_square,pcc
67,0.6113886113886113,0.0027512639926950975,-14.325132144910766,0.2681724460872145
68,0.6143856143856143,0.003223738261870816,-2.6271490100428676,0.37672685169282005
69,0.6783216783216783,0.002563790537973878,-3.4150436380340015,0.3953333552489628
70,0.6533466533466533,0.002555001860030186,-1.7779259850808864,0.40182294022282006
71,0.6543456543456544,0.003292694186700967,-0.8648734276915109,0.40050857215812785
72,0.6063936063936064,0.0031040654409530788,-5.933450609605897,0.20492383567829384
73,0.5284715284715285,0.0029579066098485668,-12.042795862051133,0.20043355888383274
74,0.5234765234765235,0.003089387228215181,-12.337746850817378,0.06746542560254558
75,0.6753246753246753,0.003109661271483581,-0.8700700717585965,0.38630285370755124
76,0.6693306693306693,0.00457944399001398,-0.6876944378438341,0.4526431312045093
77,0.5744255744255744,0.003750969033604862,-1.4910574033370643,0.38763942008880703
78,0.5734265734265734,0.003429757298299612,-1.1634153094880806,0.3820723556039999
79,0.6303696303696303,0.0029071337487565647,-2.1053093446725075,0.4154422746776509
80,0.6573426573426573,0.00261478537525851,-1.7249292526462856,0.398237262082615
81,0.5444555444555444,0.0033960147272817597,-3.0019315108033533,0.17903927343670423
82,0.6343656343656343,0.0032651183314706404,-1.347430709188762,0.33875616308367923
83,0.5844155844155844,0.002824032567982706,-21.03866539854734,0.26054574416812026
84,0.6143856143856143,0.0026161698337842042,-8.282422452660827,0.35743732851725746
85,0.6533466533466533,0.003212093432483006,-0.48450111325311074,0.4291510296942411
86,0.6473526473526473,0.002506974626311529,-4.24926887751741,0.3955075280368926
87,0.6083916083916084,0.0026738576018412864,-3.767735434108988,0.3951706865801288
88,0.5834165834165834,0.0031547662199427535,-2.9980312442324446,0.44579409068121834
89,0.6323676323676324,0.003918922673814481,-0.7872196878375122,0.4346471080799167
90,0.6293706293706294,0.0027868394637245606,-5.528376781810539,0.3493966126672075
91,0.6263736263736264,0.00330830220334515,-1.3863885119796406,0.3406566040679784
92,0.6483516483516484,0.0030377160386529287,-1.1624073525535827,0.40495446237405885
93,0.5764235764235764,0.00406541351518205,-3.6362287407388862,0.36757741900401697
94,0.5524475524475524,0.0031145278105380566,-4.356338958510769,0.20890856217949905
95,0.6483516483516484,0.0027125507340681945,-1.757351111737894,0.3974349778567818
96,0.6073926073926074,0.0035403566234058054,-1.4697761442931494,0.4000300441305479
97,0.35264735264735264,0.004473861040778056,-7.479265460582033,-0.3814914701209845
98,0.6893106893106893,0.0025320394799873435,-4.504684445580658,0.3742781942036486
99,0.6563436563436563,0.0026849602432049546,-1.7621854982053136,0.39314569515314457
ensemble_result,0.6213786213786214,0.0025815493531714685,-3.9232615468747802,0.41405113440941105
