seed,accuracy,mse,r_square,pcc
35,0.5984015984015985,0.003458760965218668,-1.652069644102077,0.42810477579236583
36,0.5084915084915085,0.0035846278817955896,-8.096920025300827,-0.03695800012476605
36,0.5064935064935064,0.008742931104038544,-0.15791593844491092,0.2785454169990187
36,0.45754245754245754,0.023721365730596078,-1.063415741583273,0.0656996695504704
36,0.5694305694305695,0.019228966003337625,-1.3060926114685363,0.02766792418321507
36,0.5254745254745254,0.004987129983621192,-8.768788717058442,0.05416069939624464
36,0.5474525474525475,0.005871360903627655,-1.6197349274877064,0.06304196338221434
36,0.5454545454545454,0.016279856175034118,-2.558253211517644,-0.014318658813106726
36,0.5264735264735265,0.007783713099684666,-4.290981990771115,0.06387939672943858
36,0.5494505494505495,0.029259587941911275,-7.062587836600548,0.12246990799497515
36,0.6363636363636364,0.003572247521129382,-1.4181265417137379,0.43870454483321825
37,0.5524475524475524,0.0026975939950224887,-14.844418036255316,0.2968220326059286
37,0.4385614385614386,0.005586951458690979,-0.5155682872813956,0.2523596591844811
37,0.4435564435564436,0.01941089490202943,-2.4684202508097997,0.012506052144921436
37,0.4595404595404595,0.01609454270355677,-3.187680932080114,-0.0841390452843464
37,0.5554445554445554,0.005065235537235533,-5.910690290849301,0.12325063512865718
37,0.5154845154845155,0.005296200206776769,-1.5247521940838125,0.14736589774521108
37,0.4995004995004995,0.01386381112913918,-5.630938358194358,-0.03430101273349065
37,0.4975024975024975,0.007807583914087703,-5.172064678350919,0.07062236858163043
37,0.4565434565434565,0.029539071152032834,-15.719283905090826,-0.002863635725019898
37,0.5964035964035964,0.003482634297498126,-2.310518371634746,0.43934560053766925
38,0.5964035964035964,0.002724347066561408,-5.381906051306918,0.31180883846977636
38,0.5014985014985015,0.0048022695141529,-0.6156091377961717,0.2625661808373275
38,0.4195804195804196,0.018839172230891103,-2.4446581674465264,0.02823269680896203
38,0.48151848151848153,0.014781767415883308,-3.782033114404422,-0.055129959373659956
38,0.5804195804195804,0.004807680675431215,-4.155389304726964,0.18809101899783892
38,0.5864135864135864,0.004374952831860738,-1.6436021408373116,0.27023587972526253
38,0.5964035964035964,0.013712545726278697,-6.120494680914815,-0.033991847944207315
38,0.43456543456543456,0.0075605411127618195,-6.647750014405275,0.03871022083971706
38,0.5624375624375625,0.02671934558761273,-20.831991964555513,0.27134535472768995
38,0.6243756243756243,0.0041760350467052705,-2.0574682703434477,0.31067826660201747
39,0.5234765234765235,0.0036095467899342885,-5.92788337572631,-0.04255032398644912
39,0.6043956043956044,0.003981784376778264,-0.9226144675617487,0.3196957007365696
39,0.5424575424575424,0.01626768845271472,-3.047203254630417,0.10645346272199355
39,0.6873126873126874,0.011903778292217324,-7.95774651991997,0.06104984029739637
39,0.5634365634365635,0.005161546797395863,-7.092883359945276,0.09275078916400209
39,0.5374625374625375,0.006475968414566922,-1.0997313745774457,0.16966434272678532
39,0.5854145854145855,0.012597914434235835,-12.199829649570065,-0.030653073986364267
39,0.5324675324675324,0.007618922202871696,-6.515747458487705,0.1554721074288858
39,0.5204795204795205,0.026099482666281502,-21.342517334303153,0.3592720348608992
39,0.6393606393606394,0.005164281145278668,-1.5602954062390828,0.16771639711342595
40,0.5874125874125874,0.0027476663572662857,-20.1709694815658,0.27489174667058386
40,0.5254745254745254,0.004211836999690491,-1.590791721183435,0.22335846385856342
40,0.5014985014985015,0.016171401080433682,-10.930707258825214,-0.10994527495187995
40,0.5794205794205795,0.01359053966923289,-6.1291146626583135,-0.06179597228899149
40,0.6293706293706294,0.0048642587672303545,-8.915856298361376,0.1433090593088135
40,0.5074925074925075,0.005760273727628491,-2.231222380107405,0.06406271683754941
40,0.4865134865134865,0.01348650960332915,-8.585329775364787,-0.08078177261235522
40,0.5034965034965035,0.007599781114256643,-21.06512949677287,-0.13653488935021013
40,0.6563436563436563,0.028337243876041963,-27.108317024826803,0.04991653693671831
40,0.5734265734265734,0.003706814702719731,-5.224734406861204,0.3349978806503269
41,0.4015984015984016,0.003937077350178472,-6.518378747081783,-0.1870384656520083
41,0.5454545454545454,0.004692152540093748,-2.047303335303018,0.07637526024492382
41,0.5074925074925075,0.01671775250184966,-9.198840855333701,-0.0904990544348853
41,0.5634365634365635,0.01666387233935367,-2.9694554986322226,-0.0964126970508599
41,0.5004995004995005,0.0054320342436490685,-5.972554399657662,0.05390653978647283
41,0.4935064935064935,0.006082653768777293,-1.6080295787326575,0.07435802896133276
41,0.4745254745254745,0.013430470987603737,-11.360263808644802,-0.12710875806554572
41,0.40559440559440557,0.007857330740511786,-12.203000632010326,-0.13986488634017152
41,0.5564435564435565,0.03028573420837595,-37.66110588687406,-0.04472284926157226
41,0.5464535464535465,0.0043438603199250185,-0.8302648472110443,0.34324257256710883
42,0.6033966033966034,0.002715793918820932,-9.866902182467584,0.30742338564074256
42,0.5174825174825175,0.004614854704877427,-0.7007901583593568,0.26250026628196066
42,0.4195804195804196,0.018372850566039867,-3.793907149149873,0.02704276224365292
42,0.36563436563436563,0.014076866940909491,-3.676367518872323,0.008697889760316772
42,0.5344655344655345,0.004871874701258273,-6.326457591728159,0.12402009152747187
42,0.5174825174825175,0.006081945240624668,-1.286147829684817,0.058871821225574016
42,0.5534465534465535,0.014522038841709444,-5.583077487692849,-0.08080482563414594
42,0.5294705294705294,0.007361340461642963,-5.781377624260103,0.07838111434288096
42,0.3726273726273726,0.030573426205558293,-20.037458866557383,0.004407958466343477
42,0.5284715284715285,0.004434181708576821,-3.721608336512136,0.36262436078180826
43,0.5684315684315684,0.002683783898441642,-14.190705681990362,0.307602583388716
43,0.5404595404595405,0.004690766170433767,-0.7777112707452405,0.268451279498878
43,0.3956043956043956,0.015815328464112717,-5.241115732094476,0.06782215635750753
43,0.5924075924075924,0.012867799467380814,-6.893841865823121,-0.025126759462697282
43,0.6023976023976024,0.0050987866277845744,-4.99439002006949,0.17744746888173435
43,0.5064935064935064,0.005274528626822103,-1.9338440711067078,0.09164517359943698
43,0.4825174825174825,0.01384362524361246,-8.733223190405331,-0.12323751702706973
43,0.4915084915084915,0.007234089492189764,-12.626135004690987,0.03689964410119497
43,0.6753246753246753,0.026853585871453523,-20.476455205101608,0.1603232856236753
43,0.6233766233766234,0.004236048746894251,-6.725843788486555,0.18650952165131576
44,0.6573426573426573,0.0025044642756494144,-3.215456530651208,0.40213248810481733
44,0.5084915084915085,0.005351169620742541,-0.9885587479249853,0.13786490748587793
44,0.4595404595404595,0.018666774675829688,-3.7605615660303267,-0.05707739953740694
44,0.5724275724275725,0.013300957248703336,-7.259961226286148,-0.0772442653650045
44,0.6123876123876124,0.00508886597602605,-3.247462727481537,0.21861056273018187
44,0.4955044955044955,0.007932134736408117,-1.076917870477287,-0.03500968071685424
44,0.6333666333666333,0.01295324167064524,-6.6178874966146966,0.02160301941068394
44,0.4755244755244755,0.0075999189347700224,-12.621684759323141,-0.04808228580869325
44,0.6033966033966034,0.030483914828142656,-14.383925179560192,-0.05612282865165714
44,0.6033966033966034,0.006224639769964046,-0.8499658374130101,0.21550044599916823
45,0.43356643356643354,0.0031267494039263423,-29.465846982972515,-0.0671122989576827
45,0.4925074925074925,0.005750588099099733,-0.6118916003282913,0.21187339438759326
45,0.42657342657342656,0.015717599942311956,-4.872391550905305,0.08220150945628274
45,0.5774225774225774,0.016224888418554902,-2.9803602515762155,-0.07360762600290952
45,0.5234765234765235,0.0046458907081855395,-14.873446202461963,0.1496809053408018
45,0.5104895104895105,0.0056641341831676194,-2.2598310231680974,0.021605790093991183
45,0.4945054945054945,0.014066528413128719,-6.974744327743733,-0.09745964055836778
45,0.4985014985014985,0.007357512248409015,-7.510988778693987,0.07062159797619355
45,0.6203796203796204,0.029585901969084033,-16.57255630503599,-0.005061894641971347
45,0.5984015984015985,0.0041520574829424705,-3.2052347675750275,0.25777355408688785
46,0.5484515484515484,0.003114508118873889,-6.110559361245212,0.1827886723608737
46,0.5574425574425574,0.005253425110739272,-1.303256735113187,0.10689662282838688
46,0.6043956043956044,0.017250157695724692,-6.4534037030818645,-0.0933708497414832
46,0.5414585414585414,0.014980742136842598,-3.5330207001098755,-0.04769425185984474
46,0.5284715284715285,0.0051678607392618295,-5.772645638675061,0.06827273122670173
46,0.45754245754245754,0.008536052065563756,-1.158917730656793,-0.10056157440908389
46,0.5554445554445554,0.013588135857031326,-7.735781825749916,-0.06616746457914083
46,0.5494505494505495,0.006929486192418199,-9.078600929271563,0.15264156740260842
46,0.4785214785214785,0.032583377924376725,-25.12242273643412,-0.08362140173817632
46,0.5594405594405595,0.005619907113756585,-1.9037893607490632,0.1547122897693795
47,0.5614385614385614,0.002624773263946538,-13.441451800200808,0.3698314535526606
47,0.5244755244755245,0.005160903858501978,-1.292737164870025,0.10724432323375147
47,0.47652347652347654,0.018096377427940104,-2.3030585224730538,0.07002047913846982
47,0.5344655344655345,0.012503642920917423,-5.11466294025707,0.06321348804331658
47,0.6323676323676324,0.004640165895529183,-9.33813789301443,0.20565219344280095
47,0.5074925074925075,0.007338184403122643,-1.176832729676104,-0.020460944774579597
47,0.5884115884115884,0.012808762483486318,-10.383802667809581,-0.03560119629804987
47,0.5014985014985015,0.007232330884496923,-13.242952335593078,0.03705527572114077
47,0.6203796203796204,0.031872706087927534,-14.235849552265684,-0.10556614048182436
47,0.5534465534465535,0.005872537292751556,-1.0658065136850277,0.22622154203551778
48,0.5744255744255744,0.003093020147175721,-5.001072554381474,0.15640030865567095
48,0.5354645354645354,0.004993714149846397,-1.7912145523701994,0.16461791709145757
48,0.5944055944055944,0.01579637850703467,-5.351520192637109,0.05055375396504318
48,0.6523476523476524,0.013412818836701772,-6.1704049166378905,-0.02962171304043138
48,0.5574425574425574,0.005651134830022847,-4.795737204948777,0.07471881584879603
48,0.4975024975024975,0.0056063191020687304,-2.9278708341900406,0.008599699107016547
48,0.4995004995004995,0.014030805680608128,-9.306290585685298,-0.15227260812308308
48,0.4935064935064935,0.008139713849906062,-6.6169040806428905,0.03906975927090035
48,0.6093906093906094,0.02795513557473394,-45.131512071924114,0.06561119624794862
48,0.5824175824175825,0.004122860971973207,-6.783470486494075,0.22100611460636305
49,0.6333666333666333,0.00250116860288814,-6.8658558167518,0.39741773025853444
49,0.5164835164835165,0.0057228898365837035,-0.6160837581625755,0.188048311080613
49,0.4745254745254745,0.017366398647671,-3.7318125317854065,0.012033868946059787
49,0.4925074925074925,0.014810279948201006,-2.8352628915728637,0.005878281761714547
49,0.6253746253746254,0.005086268704409708,-3.39360480398141,0.21506453247683882
49,0.4565434565434565,0.009510709089190127,-0.9030037479954502,-0.07692509192282948
49,0.4995004995004995,0.014044510383773532,-5.3728313112251245,-0.04096518743769365
49,0.5074925074925075,0.007519468912274237,-9.936103245169768,0.008217651405806447
49,0.5044955044955045,0.030453487170548844,-12.500504774802735,0.026143496485015974
49,0.5804195804195804,0.007745743205603035,-0.8349012283506381,0.19037743214023853
50,0.6593406593406593,0.00243296759807534,-5.296038673004567,0.4218300071762493
50,0.5064935064935064,0.004306736912785117,-1.2390247705158215,0.21789825798820522
50,0.4225774225774226,0.01669703904656299,-4.795671099729398,0.010418497994252013
50,0.5064935064935064,0.012767458662352417,-9.23489086966843,-0.04846847147455915
50,0.6083916083916084,0.004911381560942261,-3.264074516210858,0.2166967025905534
50,0.5274725274725275,0.005487683776270514,-2.0251968586402067,0.02333973196437821
50,0.5554445554445554,0.01362912227659725,-7.275860627518195,-0.0582298750400037
50,0.44655344655344653,0.007768800015141931,-6.388478864599051,0.03815259590396504
50,0.4905094905094905,0.02927167581872046,-16.939058310255227,0.06406271404477432
50,0.5644355644355644,0.005178753179074633,-2.962247638845786,0.23016896645018098
51,0.5884115884115884,0.0025800371153967953,-7.096457545194966,0.36271371601360636
51,0.5034965034965035,0.0072891918446082145,-0.461271451714629,0.14364641468361417
51,0.43456543456543456,0.016190249300888866,-4.750329979330691,0.05667000148335096
51,0.5464535464535465,0.014392044610228315,-3.442467701317107,-0.007300054471711703
51,0.5984015984015985,0.005764732273333961,-2.3945255982415703,0.18847361594597278
51,0.5004995004995005,0.012542131541811115,-0.5179877202608618,-0.04320032412219141
51,0.5094905094905094,0.014736015359243761,-4.281831861486177,-0.04132127383751518
51,0.5014985014985015,0.008897710024512907,-3.058169149625047,0.08068279181260746
51,0.5954045954045954,0.032181541852080574,-8.401406445914242,-0.02640099432242318
51,0.5854145854145855,0.010845198881409281,-0.5272068704041617,0.1146102683819624
52,0.4965034965034965,0.0029107515216611935,-10.672536683736508,0.17022086730474456
52,0.4875124875124875,0.005284277262181765,-1.1880617594026264,0.11497251175484237
52,0.4155844155844156,0.01937516252245143,-5.629813034563481,-0.1847119345457651
52,0.47152847152847155,0.013179717466244124,-5.429432739170261,0.02461519292551915
52,0.5334665334665335,0.0051381947031670224,-5.082459530506546,0.11253232292589935
52,0.45254745254745254,0.006318452455676501,-1.9150136703515726,-0.04642542032111438
52,0.4965034965034965,0.014256110197975227,-8.675043975775893,-0.15836276074069822
52,0.5244755244755245,0.007542646147763845,-14.805112881627563,-0.10153957365952324
52,0.45454545454545453,0.03142919077884458,-19.941530208575003,-0.061587917721838956
52,0.5184815184815185,0.007318498668290525,-2.532291313668866,0.0657873935483541
53,0.5824175824175825,0.002798402720324192,-16.876910425322123,0.27907713159894826
53,0.5084915084915085,0.005401376434158581,-0.520199818662946,0.24535973162554364
53,0.4565434565434565,0.01886159996506692,-2.3842549079146127,0.03181845054273968
53,0.3906093906093906,0.01552908615843424,-3.2834289166549953,-0.06817215668071169
53,0.5414585414585414,0.004907956006290474,-4.435478563265518,0.16354724555069777
53,0.5174825174825175,0.005034801903259608,-1.456434418198913,0.15937004254680967
53,0.5534465534465535,0.014343164515454003,-6.022211718170306,-0.08495544935136368
53,0.5124875124875125,0.007837608134457566,-4.236151754211223,0.07646684824984618
53,0.46053946053946054,0.028269847727994703,-15.937966249917768,0.11571279160923711
53,0.5794205794205795,0.004071196532651685,-7.1372695297323965,0.3175440404907748
54,0.6883116883116883,0.0024251125277821913,-3.552217884484654,0.4210240779829608
54,0.4645354645354645,0.004690365562086558,-1.528811996580298,0.1345531638137577
54,0.42357642357642356,0.01816676648034704,-8.064702632186496,-0.1520789417180533
54,0.4955044955044955,0.012516701190882789,-11.458489621878641,-0.05194174372856997
54,0.6313686313686314,0.004476278169266084,-4.903311242247514,0.2565902251365696
54,0.5174825174825175,0.006935755272269175,-1.2395660723763178,-0.0059793405991103825
54,0.5594405594405595,0.013209994523550107,-6.345065521048652,0.00303970132665919
54,0.5264735264735265,0.007096482358339793,-26.878249131105452,-0.053850509400994534
54,0.5114885114885115,0.030308393041594484,-26.191032931696434,-0.04241571620422542
54,0.5744255744255744,0.006018279110501979,-1.9603770203068174,0.1620961819676429
55,0.6813186813186813,0.0025070298920909745,-1.730893710376379,0.41523062102385344
55,0.4855144855144855,0.005537850416418797,-0.6354828920925395,0.1966251235165184
55,0.4875124875124875,0.01639324102362512,-12.06421275736311,-0.15193402957640803
55,0.48951048951048953,0.012992176630606733,-7.141318180759201,-0.04222525146580162
55,0.6263736263736264,0.005381400164780436,-1.9944980322110917,0.22010050281349047
55,0.5084915084915085,0.0069258525567606945,-1.197890520306232,0.0034258180496726815
55,0.5964035964035964,0.013452773753314065,-5.315663833553875,0.011227156125022387
55,0.46253746253746253,0.007829469605190027,-7.548042001047261,-0.00882992128444534
55,0.5444555444555444,0.029735480342358924,-10.610416397078504,0.040846244871743834
55,0.5564435564435565,0.004900415189392034,-1.8095855569971735,0.2840637925359537
56,0.48951048951048953,0.0030045592277361368,-17.09647957688336,0.0991703595724666
56,0.5364635364635365,0.004887544491048923,-0.8225217126293336,0.25980340018081616
56,0.4905094905094905,0.01500321935412116,-3.350917360950115,0.1655329893363125
56,0.6033966033966034,0.016310549677723482,-2.6670179556684253,-0.03192481601643106
56,0.5824175824175825,0.005003143563527233,-4.841311932711159,0.14992373468368764
56,0.4995004995004995,0.0060019831493644555,-1.8103639739526987,0.10626227302555216
56,0.5274725274725275,0.012817486161484336,-8.911210527212013,-0.011863106015582027
56,0.45754245754245754,0.007486559764931846,-11.379830042904745,-0.03288163033157055
56,0.6513486513486514,0.02737650284866818,-24.849677337585977,0.1372941373042799
56,0.5654345654345654,0.0037568309010840187,-5.934944681280484,0.3255460001366942
57,0.5324675324675324,0.003204279333540789,-8.684133136059133,0.047630315636059226
57,0.5244755244755245,0.004061783040837677,-2.882631690396447,0.1270756767247899
57,0.4245754245754246,0.018149382220511056,-4.995098554309936,-0.062919399324429
57,0.45354645354645357,0.014438242598868308,-5.7836666639810055,-0.13265333900625473
57,0.5494505494505495,0.005201287827885048,-5.762524570758587,0.07104284395423491
57,0.5364635364635365,0.005224316693090445,-2.421200670940197,0.0820785326299705
57,0.4775224775224775,0.014424434034252026,-7.163092277979853,-0.12705329772142065
57,0.5024975024975025,0.007672133254481161,-13.514442574886678,-0.11570037425550973
57,0.3926073926073926,0.03041883044522428,-48.47749582164555,-0.08560651258360358
57,0.5544455544455544,0.004618416180924071,-2.53101367791236,0.22311193036208815
58,0.4905094905094905,0.0033689287387042265,-3.581111727105715,0.11556409036200109
58,0.5624375624375625,0.006196018177907635,-0.7975137991595431,0.1423439351532629
58,0.5374625374625375,0.019141350692115592,-2.460560062026292,0.03981144970978928
58,0.6013986013986014,0.015267947251266366,-4.114937645364652,-0.10217784179222508
58,0.5384615384615384,0.006032051788065214,-2.907606563632926,0.11765666315386476
58,0.5034965034965035,0.00703513600814265,-1.139390772004362,0.039629507368076314
58,0.4955044955044955,0.015881576089643853,-4.357939908993372,-0.119878025402187
58,0.5264735264735265,0.008987451128685715,-5.0243126283130755,-0.0450000652178304
58,0.5424575424575424,0.030102320091268103,-16.988253567199106,-0.07029579482999777
58,0.5514485514485514,0.004009953952972659,-3.579440066922019,0.3205583102143653
59,0.5254745254745254,0.0030095612956745374,-10.30126435316679,0.1315571214729957
59,0.4945054945054945,0.005488767703653428,-0.7634879038315634,0.174592916302305
59,0.4325674325674326,0.016978463376012068,-7.19137241386046,-0.040362050281697884
59,0.47052947052947053,0.016966823696590642,-2.073614753824661,-0.023510648371255896
59,0.5204795204795205,0.005284597499229087,-4.9045118585397,0.08077175576392945
59,0.46153846153846156,0.007250311227027863,-0.9529934166783776,0.04687003353974558
59,0.5404595404595405,0.01532469158023022,-4.572678623419473,-0.10218193089661647
59,0.46353646353646355,0.00784230377724861,-15.626060809018654,-0.18943795711510178
59,0.45054945054945056,0.03146243200138744,-15.260380960676866,-0.04680105796215073
59,0.5964035964035964,0.004845168945379339,-1.364971701138625,0.3378768381245574
60,0.45354645354645357,0.003908135511997475,-7.380349758928727,-0.18282738595547854
60,0.5214785214785215,0.006850871188924436,-0.5272806074830996,0.17096935929257118
60,0.44955044955044954,0.01896478829591035,-3.9189724280804246,-0.021776136769505502
60,0.5414585414585414,0.015005124558113947,-3.510130878885688,-0.04213403961723945
60,0.45354645354645357,0.005260161039258264,-6.929635039007911,0.05312086856206448
60,0.5164835164835165,0.006512945319278774,-1.6053146354123853,0.039877783566388866
60,0.4995004995004995,0.015182043176494646,-4.886967133389183,-0.10267663831379453
60,0.5164835164835165,0.00821943920701008,-6.23170088606191,-0.06266830569531945
60,0.5734265734265734,0.030973542333907086,-10.050098375985701,0.021587337257604235
60,0.5884115884115884,0.0051380521949725335,-2.5018254891883918,0.21605491734480375
61,0.5514485514485514,0.0029420975524896732,-36.05406505723457,0.10596478749380181
61,0.4775224775224775,0.005026376144546425,-0.7528846298021385,0.2546815586319928
61,0.47952047952047955,0.017613356785187117,-3.5124924148678547,0.008559928812599954
61,0.6163836163836164,0.015690014323988546,-3.1471517774694817,-0.05707743365981352
61,0.5764235764235764,0.004667193608661119,-9.961932838228002,0.15677362608651707
61,0.5574425574425574,0.005373990210014369,-1.1905872785543972,0.23655368103441143
61,0.4595404595404595,0.013928428423234196,-8.2083464618447,-0.11796977525500901
61,0.5164835164835165,0.007063299065267364,-10.233155032290387,0.0764386782239743
61,0.6063936063936064,0.026985369826937472,-24.239490419617777,0.21469548452773213
61,0.6013986013986014,0.005042530239447083,-2.204128978852465,0.14570359883018935
62,0.6103896103896104,0.0028871283761178956,-9.366751626611018,0.2404978311553043
62,0.5434565434565435,0.004576012982714661,-1.0028438529993395,0.2739421028689073
62,0.5524475524475524,0.017586864335361357,-5.320627180640257,-0.07764255409770526
62,0.6443556443556444,0.01301189070287756,-5.512243967336156,0.012664677226479001
62,0.6073926073926074,0.005094734577674874,-6.599095553407016,0.19356889949225164
62,0.5334665334665335,0.005865229066052718,-2.101931991198387,0.07001958655642197
62,0.6063936063936064,0.013498754154018426,-7.847499108915368,-0.05440168437526561
62,0.5344655344655345,0.007285977550888529,-17.42202984145923,0.05382575195565861
62,0.5294705294705294,0.02837025327141143,-29.865869906183633,0.11208869092366033
62,0.6083916083916084,0.004157769462685788,-3.301601718560505,0.3099523020951521
63,0.5384615384615384,0.0036231276671420828,-3.1131964825636427,0.06637214331607053
63,0.5464535464535465,0.006031720268090016,-0.415186666696741,0.2642440007187478
63,0.3886113886113886,0.02516507414485469,-1.3526633234669245,-0.019105586954062285
63,0.47952047952047955,0.0167974865102071,-2.342876023940558,-0.04229665043816177
63,0.4645354645354645,0.00632118800158853,-3.7443794957923515,-0.06941332883707341
63,0.5184815184815185,0.006145848562351749,-1.3606762438426565,0.12452715983908058
63,0.5224775224775224,0.015275466502999087,-3.855882904000648,-0.05823598418228833
63,0.4245754245754246,0.007955592171935909,-5.056400479458975,0.013481780577644788
63,0.4925074925074925,0.02960203769844538,-20.31607509515106,0.05828335543137014
63,0.6433566433566433,0.005044609936694602,-0.9772067243236222,0.30005136298015145
64,0.5754245754245755,0.002900675296470108,-4.579855222692415,0.24776864952840363
64,0.6133866133866134,0.004699912770594215,-0.9468814516656845,0.24066434012953006
64,0.5454545454545454,0.019199231351739517,-4.1561655248735905,-0.026481428382617574
64,0.4945054945054945,0.013205200711148784,-5.619803472734005,-0.019029235788632262
64,0.5634365634365635,0.005487017979515936,-2.239919785537211,0.16912087573605716
64,0.5144855144855145,0.007590537022781638,-1.2001400403811826,0.021211818854757068
64,0.6063936063936064,0.013560248853266663,-3.920520588442634,0.05673474839108199
64,0.4955044955044955,0.008662743242668853,-3.0636214583442927,0.08043507079050609
64,0.5024975024975025,0.0289783807447046,-21.022308102074827,0.02043781982588385
64,0.6253746253746254,0.004407661162816608,-1.3587811649571657,0.315693517163382
65,0.5244755244755245,0.003912837065706539,-3.89710766980242,-0.04701938940426115
65,0.5484515484515484,0.004576605381211671,-1.1959636954729005,0.19439912528627057
65,0.5034965034965035,0.018898881271810667,-5.347287445711421,-0.08160292100050273
65,0.5594405594405595,0.014702949335942541,-4.27265377946313,-0.07997637078109296
65,0.5114885114885115,0.005706763093755102,-4.032325119344487,0.029541496696309653
65,0.46653346653346656,0.007379472936854171,-1.7405634420043277,-0.13932296912737385
65,0.5144855144855145,0.015151960266735081,-6.082894377760539,-0.15965809152875104
65,0.44755244755244755,0.008041441794559184,-7.130106287133541,-0.0667602874513014
65,0.46853146853146854,0.029583781714729886,-21.962094226719035,0.09181026373824122
65,0.5444555444555444,0.006122302776882226,-0.950954532453131,0.22312129742148096
66,0.45754245754245754,0.0035376265901145335,-4.81183309172423,0.005473964066708006
66,0.4855144855144855,0.007448696006740583,-0.3943104485089539,0.2020337987667313
66,0.4725274725274725,0.018806539571481505,-3.5733948898827315,0.02514318846187866
66,0.4785214785214785,0.01962984500947597,-1.6692827383413338,-0.059275922363283454
66,0.5354645354645354,0.006466979998873102,-2.7108161421040347,0.07096331093058214
66,0.5304695304695305,0.006635718498890003,-0.9346557341392172,0.11535995175600128
66,0.4865134865134865,0.016171039990693064,-4.402403330572166,-0.1479581371650759
66,0.5094905094905094,0.008750277069766456,-3.7498981767986113,0.007875661175712225
66,0.4885114885114885,0.032608094264550753,-9.623106331444681,-0.04247283762368283
66,0.5774225774225774,0.004958082767357391,-1.6401520335884983,0.23909970619830884
67,0.6203796203796204,0.002596346321001135,-7.00792577565427,0.3557086853769018
67,0.5424575424575424,0.0051019575652595135,-0.97433066929921,0.1752226675107478
67,0.5404595404595405,0.015704314972318584,-5.772331513550521,0.04008454329780713
67,0.5924075924075924,0.01369172864504065,-5.844792727450246,-0.06907706234361567
67,0.5884115884115884,0.006510761814419915,-2.0346862946023383,0.1850082966895379
67,0.4875124875124875,0.007615809871458476,-1.0899829905936729,0.013847655335553679
67,0.5434565434565435,0.01440397782620237,-4.790153088867315,-0.03666551120121258
67,0.5774225774225774,0.009032911990775667,-3.1427541044097422,0.0782806190883539
67,0.5444555444555444,0.03020535643694014,-8.926563466944504,0.03468135262940368
67,0.6053946053946054,0.005353548325800849,-0.9610054074175716,0.25521464234444713
68,0.6283716283716284,0.0024767383277187653,-6.74046500277532,0.4332737142645355
68,0.5244755244755245,0.005917582183510413,-0.9510531201155443,0.09521268497359126
68,0.45354645354645357,0.01947273803886225,-6.298767138138251,-0.2067600708321744
68,0.5014985014985015,0.013765146793319439,-5.749399354326894,-0.07355726069870541
68,0.6053946053946054,0.004700462125102631,-6.38899113377262,0.23094527120543756
68,0.46653346653346656,0.007820564166155133,-0.9640883374457763,0.0008928580805805163
68,0.6333666333666333,0.012129643503219711,-11.836550601252435,0.03698884876337974
68,0.4435564435564436,0.007626919671531625,-25.930075363876494,-0.23376023548968244
68,0.6703296703296703,0.030569991359807685,-17.570124072116474,-0.04686904015624162
68,0.6013986013986014,0.00610462042779384,-1.4804600990757057,0.14955453091436172
69,0.5524475524475524,0.002853394791067663,-4.4721858892851625,0.37471526739224115
69,0.5184815184815185,0.006019743608291197,-0.5594333143578745,0.21746558333460653
69,0.4885114885114885,0.017923873401421944,-2.265672389007874,0.08925034797200025
69,0.5544455544455544,0.017136921182789592,-2.0429222717590014,-0.011085554569765399
69,0.6283716283716284,0.005691473288291328,-3.572110930417624,0.19325745575137415
69,0.5224775224775224,0.006092588328902009,-1.2061419691394182,0.12999273784754667
69,0.4745254745254745,0.015049683236880424,-5.7625743315560465,-0.13111545985368792
69,0.4825174825174825,0.007901650700042475,-13.880331848505275,-0.06298402507906453
69,0.6953046953046953,0.028108692581324264,-16.145548630624376,0.06470853128264449
69,0.5854145854145855,0.0036760893867103153,-5.019821030684749,0.3448665834439828
70,0.5634365634365635,0.002782469490246322,-10.906658730732369,0.3826383176727953
70,0.47952047952047955,0.00683592953784572,-0.590155328335491,0.17852700650135878
70,0.5074925074925075,0.01806380359185958,-2.7244303299989645,0.0485557906767739
70,0.6323676323676324,0.016359636353160636,-3.1817841706444323,-0.05858066308683213
70,0.5584415584415584,0.005348767389799848,-6.243310364293509,0.1976093889594086
70,0.45254745254745254,0.008623414777712219,-1.1731928570703718,-0.07115044315972219
70,0.5844155844155844,0.013925361567109511,-6.377566835467447,-0.036757975746931924
70,0.5084915084915085,0.008336519531307556,-9.09527594011292,0.0054078747102971735
70,0.6883116883116883,0.02919337833239017,-10.956462967829953,0.011826332287112856
70,0.6083916083916084,0.005717319559406987,-1.2899210713012752,0.15362922102049759
71,0.5034965034965035,0.003261331234725469,-11.016967722025663,-0.024981475629682733
71,0.5474525474525475,0.00465488625270358,-1.6885646872882973,0.1448041524588254
71,0.42357642357642356,0.016197781920604247,-5.658876685011197,0.030533655474555034
71,0.5574425574425574,0.016371125157364906,-3.2464400974524095,-0.10483043177635176
71,0.4745254745254745,0.005655800272866464,-4.330723460232523,0.06306338652270113
71,0.6033966033966034,0.005607208915264513,-2.283098772749017,0.13363244525044066
71,0.4955044955044955,0.013221635085385491,-10.602434394926556,-0.08865426787760781
71,0.5374625374625375,0.007594469202247131,-7.864885875416549,0.001636111582824562
71,0.5704295704295704,0.029054893142773854,-30.606462489672158,0.041476107189821795
